Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
12:19:04,0.418,18264,200.91796875,0.9721958,-2.2835016,-8.9872029
12:19:04,0.428,18284,200.927734375,0.4339512,-1.7286192,-9.8605564
12:19:04,0.438,18304,200.9375,1.9826276,-1.1640446,-10.4723709
12:19:04,0.448,18324,200.947265625,-0.145885,-0.7278925,-10.0053369
12:19:04,0.458,18344,200.95703125,0.9281576,0.9512929,-10.4280027
12:19:04,0.467,18364,200.966796875,0.2162068,-0.7545463,-9.5920119
12:19:04,0.477,18384,200.9765625,0.1061113,-1.2415828,-9.7134407
12:19:04,0.487,18404,200.986328125,-0.2388546,0.0014506,-9.5336326
12:19:04,0.497,18424,200.99609375,0.6590353,0.1298732,-10.7198989
12:19:04,0.506,18444,201.005859375,0.29939,-1.3627361,-8.8284113
12:19:04,0.516,18464,201.015625,0.0302677,-0.9532378,-9.5733305
12:19:04,0.526,18484,201.025390625,-0.3587363,0.1129117,-8.5435206
12:19:04,0.536,18504,201.03515625,-0.5642479,0.0692965,-9.1436593
12:19:04,0.545,18524,201.044921875,0.0376074,-0.4710474,-11.3667409
12:19:04,0.555,18544,201.0546875,0.8180621,-0.2675098,-9.5756657
12:19:04,0.565,18564,201.064453125,-0.3244844,-1.6874271,-9.8325344
12:19:04,0.575,18584,201.07421875,0.0253746,-0.9701992,-10.6545141
12:19:04,0.584,18604,201.083984375,-0.8358167,-0.4807397,-9.290775
12:19:04,0.594,18624,201.09375,2.1122956,-1.8013112,-9.8301992
12:19:04,0.604,18644,201.103515625,-0.34895,-1.8497726,-9.5312974
12:19:04,0.614,18664,201.11328125,1.0578256,-2.5718465,-9.1926978
12:19:04,0.624,18684,201.123046875,0.3214091,-0.0276262,-10.0170128
12:19:04,0.633,18704,201.1328125,0.4510771,-0.9096226,-8.3473664
12:19:04,0.643,18724,201.142578125,0.096325,-1.7407346,-10.3486069
12:19:04,0.653,18744,201.15234375,-0.3440569,-1.648658,-9.0105546
12:19:04,0.663,18764,201.162109375,-0.3024653,-0.6503544,-10.0263534
12:19:04,0.672,18784,201.171875,0.7201994,1.5667519,-10.1104196
12:19:04,0.682,18804,201.181640625,-0.3709691,0.0838349,-10.4420137
12:19:04,0.692,18824,201.19140625,-0.8920878,-0.383817,-10.542426
12:19:04,0.702,18844,201.201171875,1.388112,-0.1318181,-12.6137216
12:19:04,0.711,18864,201.2109375,-1.8193364,-1.0525835,-9.5242919
12:19:04,0.721,18884,201.220703125,0.7128597,1.9229427,-8.2983278
12:19:04,0.731,18904,201.23046875,0.9673026,-1.0865065,-10.199156
12:19:04,0.741,18924,201.240234375,-0.2241752,-0.8611612,-9.5499788
12:19:04,0.75,18944,201.25,0.1354701,-0.1487795,-9.9212708
12:19:04,0.76,18964,201.259765625,-0.7501869,1.5279828,-10.9160531
12:19:04,0.77,18984,201.26953125,-0.3807554,-0.5219319,-8.232943
12:19:04,0.78,19004,201.279296875,0.5831917,0.740486,-9.9679742
12:19:04,0.79,19024,201.2890625,-0.4443661,-0.4032016,-10.5050633
12:19:04,0.799,19044,201.298828125,-0.0529155,0.0911041,-9.2720936
12:19:04,0.809,19064,201.30859375,0.2724778,0.992485,-10.2972331
12:19:04,0.819,19084,201.318359375,-1.2468399,1.3268683,-9.9306115
12:19:04,0.829,19104,201.328125,-0.9972901,0.9319083,-9.7087704
12:19:04,0.838,19124,201.337890625,0.0327143,0.4666795,-9.4215445
12:19:04,0.848,19144,201.34765625,-0.6327517,-0.0785106,-9.1273131
12:19:04,0.858,19164,201.357421875,0.3850198,-0.4153169,-9.4192093
12:19:04,0.868,19184,201.3671875,0.8131689,1.1427152,-9.5102809
12:19:04,0.877,19204,201.376953125,-1.2908781,-0.2772021,-9.9889907
12:19:04,0.887,19224,201.38671875,-0.366076,0.8446779,-8.4337676
12:19:04,0.897,19244,201.396484375,-0.0822743,-0.1003182,-10.0590458
12:19:04,0.907,19264,201.40625,-0.7599732,0.5611791,-10.5237446
12:19:04,0.916,19284,201.416015625,-0.4443661,1.2565993,-10.0030017
12:19:04,0.926,19304,201.42578125,-0.6498777,-0.345048,-8.6672846
12:19:04,0.936,19324,201.435546875,0.3214091,0.4061028,-8.5131634
12:19:04,0.946,19344,201.4453125,-1.7361531,-0.2941636,-9.1973682
12:19:04,0.956,19364,201.455078125,0.7838102,0.1759114,-10.1267657
12:19:04,0.965,19384,201.46484375,0.3263023,-1.5711199,-10.3649531
12:19:04,0.975,19404,201.474609375,-0.0480224,-1.0235067,-9.8068475
12:19:04,0.985,19424,201.484375,2.2517499,0.2510265,-10.3205848
12:19:04,0.995,19444,201.494140625,-0.2975722,-0.1051643,-10.1127547
12:19:05,0.004,19464,201.50390625,1.1312226,-0.3717017,-11.1495701
12:19:05,0.014,19484,201.513671875,-0.0920606,0.1080656,-9.332808
12:19:05,0.024,19504,201.5234375,-0.2706599,-0.4952781,-9.8021771
12:19:05,0.034,19524,201.533203125,2.217498,0.4351796,-12.2354241
12:19:05,0.043,19544,201.54296875,0.1428098,-0.8126999,-9.1226427
12:19:05,0.053,19564,201.552734375,0.152596,-0.0058186,-10.0193479
12:19:05,0.063,19584,201.5625,-0.6816831,0.8858701,-9.785831
12:19:05,0.073,19604,201.572265625,0.3067297,0.3673337,-9.057258
12:19:05,0.083,19624,201.58203125,0.333642,-0.2117793,-9.8068475
12:19:05,0.092,19644,201.591796875,0.5562795,-0.1415103,-9.9773149
12:19:05,0.102,19664,201.6015625,-0.51287,0.7162554,-10.3672882
12:19:05,0.112,19684,201.611328125,-0.4272402,0.6847555,-10.1104196
12:19:05,0.122,19704,201.62109375,-1.251733,1.2493301,-8.6299219
12:19:05,0.131,19724,201.630859375,-0.5348891,-0.1075874,-9.8021771
12:19:05,0.141,19744,201.640625,-0.4150073,0.6726402,-8.1745638
12:19:05,0.151,19764,201.650390625,0.0816456,0.3140263,-9.4986051
12:19:05,0.161,19784,201.66015625,0.3972527,-0.0421646,-9.6153636
12:19:05,0.17,19804,201.669921875,0.536707,0.9173699,-10.0240183
12:19:05,0.18,19824,201.6796875,-0.0382361,0.3964105,-10.5050633
12:19:05,0.19,19844,201.689453125,0.8009361,0.015989,-10.227178
12:19:05,0.2,19864,201.69921875,-0.1507782,0.086258,-9.1156372
12:19:05,0.209,19884,201.708984375,0.7544514,-0.3038558,-10.5377556
12:19:05,0.219,19904,201.71875,0.4217183,-0.815123,-9.8698971
12:19:05,0.229,19924,201.728515625,0.7715773,-0.3862401,-9.2977805
12:19:05,0.239,19944,201.73828125,-0.1483316,-0.9168918,-9.8021771
12:19:05,0.249,19964,201.748046875,0.1917411,-0.0978951,-10.9230586
12:19:05,0.258,19984,201.7578125,0.4535237,0.1177578,-9.6527263
12:19:05,0.268,20004,201.767578125,-0.9703779,0.5975251,-10.5167391
12:19:05,0.278,20024,201.77734375,-0.2682134,0.4642564,-9.290775
12:19:05,0.288,20044,201.787109375,-0.2510874,0.5611791,-9.8512157
12:19:05,0.297,20064,201.796875,-0.3000187,1.680636,-9.8488805
12:19:05,0.307,20084,201.806640625,-0.9703779,1.1160614,-9.1903627
12:19:05,0.317,20104,201.81640625,-1.0095229,0.8543702,-9.1833571
12:19:05,0.327,20124,201.826171875,-0.6303052,0.267988,-8.2516244
12:19:05,0.336,20144,201.8359375,0.243119,-0.6552005,-8.8354168
12:19:05,0.346,20164,201.845703125,0.5807451,1.1451382,-9.9749797
12:19:05,0.356,20184,201.85546875,0.6149971,-1.105891,-9.2020385
12:19:05,0.366,20204,201.865234375,1.2829097,0.2704111,-11.3293782
12:19:05,0.375,20224,201.875,0.4730962,-0.9871607,-9.6877538
12:19:05,0.385,20244,201.884765625,0.3752336,-0.165741,-10.103414
12:19:05,0.395,20264,201.89453125,1.2657837,0.0547581,-10.9534159
12:19:05,0.405,20284,201.904296875,0.7495582,0.2776803,-10.584459
12:19:05,0.415,20304,201.9140625,0.4266115,-0.5219319,-9.3725059
12:19:05,0.424,20324,201.923828125,-0.8260305,-1.285198,-9.2464067
12:19:05,0.434,20344,201.93359375,2.3863111,1.4019833,-10.8483332
12:19:05,0.444,20364,201.943359375,-0.236408,-0.2868944,-8.5808833
12:19:05,0.454,20384,201.953125,0.6003177,-0.6600467,-9.8839081
12:19:05,0.463,20404,201.962890625,1.3563067,-0.5413164,-10.5494315
12:19:05,0.473,20424,201.97265625,-1.6627561,1.3947141,-9.4168741
12:19:05,0.483,20444,201.982421875,0.4339512,-0.2990097,-9.0689338
12:19:05,0.493,20464,201.9921875,-0.3880951,0.7162554,-8.7186584
12:19:05,0.502,20484,202.001953125,0.1354701,0.631448,-9.9749797
12:19:05,0.512,20504,202.01171875,-0.1434385,-0.7666616,-9.6363801
12:19:05,0.522,20524,202.021484375,0.9012453,-0.8756996,-9.7297869
12:19:05,0.532,20544,202.03125,0.5978711,0.5175639,-10.1057492
12:19:05,0.541,20564,202.041015625,0.1061113,-0.9483916,-9.6550614
12:19:05,0.551,20584,202.05078125,0.8058292,-0.0009725,-10.0683865
12:19:05,0.561,20604,202.060546875,0.3630007,-0.5510087,-9.8465454
12:19:05,0.571,20624,202.0703125,1.7722229,-1.8400803,-10.5797887
12:19:05,0.581,20644,202.080078125,1.6694672,-0.8660074,-10.0940734
12:19:05,0.59,20664,202.08984375,-0.0578087,-0.9580839,-10.6825362
12:19:05,0.6,20684,202.099609375,0.7838102,-1.2318905,-9.5219568
12:19:05,0.61,20704,202.109375,-0.3293775,-0.2069331,-9.4028631
12:19:05,0.62,20724,202.119140625,-0.0602552,-0.2650868,-11.2803396
12:19:05,0.629,20744,202.12890625,-0.366076,1.0336772,-9.5569843
12:19:05,0.639,20764,202.138671875,-0.4174539,-1.1495062,-9.6130284
12:19:05,0.649,20784,202.1484375,0.4608634,0.3237185,-10.9861082
12:19:05,0.659,20804,202.158203125,-1.9025196,1.0191388,-9.7741551
12:19:05,0.668,20824,202.16796875,0.9306041,0.8786009,-8.8751147
12:19:05,0.678,20844,202.177734375,-1.2590727,0.8228703,-9.0385766
12:19:05,0.688,20864,202.1875,-0.2143889,1.1911765,-9.6503911
12:19:05,0.698,20884,202.197265625,-0.2046026,0.6096404,-8.9942084
12:19:05,0.708,20904,202.20703125,0.1990808,-0.2602406,-9.7741551
12:19:05,0.717,20924,202.216796875,0.4510771,0.8083319,-8.9918732
12:19:05,0.727,20944,202.2265625,0.7715773,-0.5195088,-10.171134
12:19:05,0.737,20964,202.236328125,0.5831917,0.4594103,-9.7508034
12:19:05,0.747,20984,202.24609375,0.7666842,-0.6842773,-10.7595968
12:19:05,0.756,21004,202.255859375,0.3360885,-0.1633179,-10.1127547
12:19:05,0.766,21024,202.265625,0.0106952,-0.129395,-10.171134
12:19:05,0.776,21044,202.275390625,0.7471117,-1.4039282,-10.0497051
12:19:05,0.786,21064,202.28515625,-0.309805,-0.1608949,-8.6112405
12:19:05,0.795,21084,202.294921875,-0.016217,-0.5388933,-10.350942
12:19:05,0.805,21104,202.3046875,0.4388443,-0.3014328,-9.965639
12:19:05,0.815,21124,202.314453125,0.2896038,-0.7278925,-9.8465454
12:19:05,0.825,21144,202.32421875,1.6474481,0.5151408,-10.7666023
12:19:05,0.834,21164,202.333984375,-0.8578358,0.449718,-9.909595
12:19:05,0.844,21184,202.34375,-0.7868854,1.1184845,-9.0362415
12:19:05,0.854,21204,202.353515625,0.5782986,0.1104886,-10.9487455
12:19:05,0.864,21224,202.36328125,-1.031542,0.0208352,-10.0426996
12:19:05,0.874,21244,202.373046875,0.4902222,-0.2457022,-9.1716813
12:19:05,0.883,21264,202.3828125,0.2186533,1.6612515,-10.7736078
12:19:05,0.893,21284,202.392578125,-0.2877859,-0.8490459,-9.5709953
12:19:05,0.903,21304,202.40234375,0.8498674,1.0336772,-9.8395399
12:19:05,0.913,21324,202.412109375,-0.5226563,-2.0266565,-8.919483
12:19:05,0.922,21344,202.421875,0.5660658,0.6920247,-9.5242919
12:19:05,0.932,21364,202.431640625,0.5978711,-0.4371245,-11.6189393
12:19:05,0.942,21384,202.44140625,1.7575435,-0.9168918,-8.8330817
12:19:05,0.952,21404,202.451171875,1.2144058,-1.3724284,-11.0538282
12:19:05,0.961,21424,202.4609375,1.8921047,-0.7908923,-11.0491578
12:19:05,0.971,21444,202.470703125,-0.2828928,-0.1996639,-9.2674233
12:19:05,0.981,21464,202.48046875,0.1770617,-1.4208897,-9.2113792
12:19:05,0.991,21484,202.490234375,1.5300129,0.0256813,-9.9469577
12:19:06,0.0,21504,202.5,-0.1116331,-0.5897777,-8.8704444
12:19:06,0.01,21524,202.509765625,0.4926688,-0.3959324,-8.6766253
12:19:06,0.02,21544,202.51953125,-0.4150073,-1.2755057,-14.3440824
12:19:06,0.03,21564,202.529296875,-0.7501869,0.5369484,-8.9288236
12:19:06,0.04,21584,202.5390625,-0.0700415,0.4376027,-9.4729182
12:19:06,0.049,21604,202.548828125,0.4070389,-1.8425034,-9.1623406
12:19:06,0.059,21624,202.55859375,-0.2021561,-1.0525835,-10.5307501
12:19:06,0.069,21644,202.568359375,-0.7942251,-0.7933154,-8.0181074
12:19:06,0.079,21664,202.578125,0.9354973,2.3930177,-11.0258061
12:19:06,0.088,21684,202.587890625,-0.0308964,-1.6413888,-11.4858346
12:19:06,0.098,21704,202.59765625,0.0351609,-1.1228525,-9.5966822
12:19:06,0.108,21724,202.607421875,0.0791991,-0.9992761,-11.3340485
12:19:06,0.118,21744,202.6171875,2.5526776,1.2250994,-9.690089
12:19:06,0.127,21764,202.626953125,1.6547878,1.3486759,-10.3859696
12:19:06,0.137,21784,202.63671875,0.6639284,-1.2125059,-11.175257
12:19:06,0.147,21804,202.646484375,0.3189626,-0.1124335,-9.1319834
12:19:06,0.157,21824,202.65625,-0.016217,2.7807085,-10.913718
12:19:06,0.166,21844,202.666015625,-0.309805,2.2621721,-10.2645408
12:19:06,0.176,21864,202.67578125,-0.309805,-0.6552005,-8.7793728
12:19:06,0.186,21884,202.685546875,-0.6229655,-1.0574297,-10.033359
12:19:06,0.196,21904,202.6953125,-0.1948164,0.1153348,-8.6415978
12:19:06,0.206,21924,202.705078125,-0.2339614,0.847101,-10.3042387
12:19:06,0.215,21944,202.71484375,0.6835009,-0.2675098,-10.3275904
12:19:06,0.225,21964,202.724609375,-0.625412,-1.3336593,-9.2253902
12:19:06,0.235,21984,202.734375,1.7453107,-0.3789709,-10.3626179
12:19:06,0.245,22004,202.744140625,-0.6449846,0.2704111,-9.9002543
12:19:06,0.254,22024,202.75390625,1.3098219,0.8592163,-10.3556124
12:19:06,0.264,22044,202.763671875,0.7299857,-1.394236,-10.1407768
12:19:06,0.274,22064,202.7734375,-0.6009464,0.1104886,-9.8885784
12:19:06,0.284,22084,202.783203125,-0.7991182,1.2565993,-8.9404995
12:19:06,0.293,22104,202.79296875,-0.2486408,0.7816782,-9.6737428
12:19:06,0.303,22124,202.802734375,-0.439473,1.0191388,-9.6573966
12:19:06,0.313,22144,202.8125,-1.2884315,0.4521411,-8.7490156
12:19:06,0.323,22164,202.822265625,-0.9679313,-0.9168918,-9.9422873
12:19:06,0.333,22184,202.83203125,-0.3465035,-0.7012388,-8.9148126
12:19:06,0.342,22204,202.841796875,-0.5764807,0.667794,-9.7578089
12:19:06,0.352,22224,202.8515625,1.2290852,0.4594103,-9.7788254
12:19:06,0.362,22244,202.861328125,0.446184,-0.0348954,-9.8185233
12:19:06,0.372,22264,202.87109375,0.6737147,1.0482156,-10.474706
12:19:06,0.381,22284,202.880859375,-0.4419196,0.9246391,-9.923606
12:19:06,0.391,22304,202.890625,-0.5030837,-0.347471,-8.0461295
12:19:06,0.401,22324,202.900390625,-7.1552975,-3.7082649,-16.6162026
12:19:06,0.411,22344,202.91015625,7.4213445,-4.6047997,-5.8790919
12:19:06,0.42,22364,202.919921875,12.3560687,-4.3915698,-2.9017504
12:19:06,0.43,22384,202.9296875,4.4805718,-6.097409,-11.4601477
12:19:06,0.44,22404,202.939453125,1.4101311,1.2662916,-25.5972657
12:19:06,0.45,22424,202.94921875,1.461509,-6.4439076,-13.3749869
12:19:06,0.459,22444,202.958984375,6.3424088,-1.7673883,-9.6130284
12:19:06,0.469,22464,202.96875,2.1856926,-2.7293459,-13.0714149
12:19:06,0.479,22484,202.978515625,4.1086937,-1.285198,-10.4093213
12:19:06,0.489,22504,202.98828125,-0.0406827,-0.7060849,-8.2586299
12:19:06,0.499,22524,202.998046875,-0.6865762,1.1596766,-11.2429769
12:19:06,0.508,22544,203.0078125,0.4143786,-0.1754333,-10.927729
12:19:06,0.518,22564,203.017578125,-0.4370264,-0.8926611,-8.9568457
12:19:06,0.528,22584,203.02734375,1.038253,-2.768115,-9.9446225
12:19:06,0.538,22604,203.037109375,0.9599629,-1.9297338,-9.9352818
12:19:06,0.547,22624,203.046875,0.8033827,-0.2820482,-10.4490192
12:19:06,0.557,22644,203.056640625,0.7520048,1.2541763,-9.304786
12:19:06,0.567,22664,203.06640625,-0.0798278,0.6362942,-11.1005316
12:19:06,0.577,22684,203.076171875,0.8939056,0.1686422,-10.0426996
12:19:06,0.586,22704,203.0859375,-0.3562897,0.8519471,-10.1874802
12:19:06,0.596,22724,203.095703125,0.2577984,-0.274779,-8.8611037
12:19:06,0.606,22744,203.10546875,0.4070389,-0.6891235,-9.5756657
12:19:06,0.616,22764,203.115234375,0.1990808,-0.1027413,-10.59847
12:19:06,0.625,22784,203.125,0.4094855,-1.3651592,-9.304786
12:19:06,0.635,22804,203.134765625,0.3311954,-0.6963927,-9.4659127
12:19:06,0.645,22824,203.14453125,0.6688215,0.631448,-10.7806133
12:19:06,0.655,22844,203.154296875,-0.7868854,-0.4637782,-9.6970945
12:19:06,0.665,22864,203.1640625,1.2119593,-0.1439334,-10.6124811
12:19:06,0.674,22884,203.173828125,0.0987716,0.3576415,-9.7227814
12:19:06,0.684,22904,203.18359375,-0.5373356,-0.4807397,-9.6083581
12:19:06,0.694,22924,203.193359375,0.260245,-0.308702,-9.5406381
12:19:06,0.704,22944,203.203125,-1.3960804,-12.1066151,-5.8557402
12:19:06,0.713,22964,203.212890625,-3.8989177,-3.60165,-9.6036877
12:19:06,0.723,22984,203.22265625,6.352195,-1.7383115,-2.3856779
12:19:06,0.733,23004,203.232421875,-1.5037293,1.46256,-6.7524454
12:19:06,0.743,23024,203.2421875,11.4850911,-5.6806415,-6.7267585
12:19:06,0.752,23044,203.251953125,-4.8922237,-2.5306544,-11.051493
12:19:06,0.762,23064,203.26171875,-2.1496228,9.4732195,-6.3157686
12:19:06,0.772,23084,203.271484375,-5.4378079,0.5781406,-4.1930993
12:19:06,0.782,23104,203.28125,-0.552015,4.1642797,-12.4666059
12:19:06,0.791,23124,203.291015625,2.5746967,0.8761778,-12.027594
12:19:06,0.801,23144,203.30078125,-1.4278858,0.9706774,-4.9637053
12:19:06,0.811,23164,203.310546875,0.6345696,0.3697568,-8.5271744
12:19:06,0.821,23184,203.3203125,1.0186805,-1.9854643,-13.69257
12:19:06,0.831,23204,203.330078125,1.2902494,-1.4838895,-7.8126125
12:19:06,0.84,23224,203.33984375,-2.0028289,0.195296,-7.4062929
12:19:06,0.85,23244,203.349609375,-0.552015,0.7114092,-10.6685251
12:19:06,0.86,23264,203.359375,0.0669662,-0.9508147,-11.3106968
12:19:06,0.87,23284,203.369140625,-0.089614,0.1177578,-10.94174
12:19:06,0.879,23304,203.37890625,-1.3740613,1.2541763,-9.6270394
12:19:06,0.889,23324,203.388671875,0.0155883,-2.0000027,-9.0595931
12:19:06,0.899,23344,203.3984375,1.5716045,0.8252934,-10.2481946
12:19:06,0.909,23364,203.408203125,-0.7966717,-0.3959324,-8.8354168
12:19:06,0.918,23384,203.41796875,0.1574892,-0.4637782,-9.3584949
12:19:06,0.928,23404,203.427734375,0.1477029,1.7097128,-10.2738814
12:19:06,0.938,23424,203.4375,-1.5330881,1.6249055,-9.043247
12:19:06,0.948,23444,203.447265625,-0.9826107,0.8495241,-9.6994297
12:19:06,0.958,23464,203.45703125,2.8291396,-0.3717017,-12.6767712
12:19:06,0.967,23484,203.466796875,2.1196353,-3.2599976,-11.9411927
12:19:06,0.977,23504,203.4765625,0.7544514,-2.1356945,-7.2568421
12:19:06,0.987,23524,203.486328125,-0.862729,0.7768321,-10.3929751
12:19:06,0.997,23544,203.49609375,-0.2119423,-1.939426,-11.3340485
12:19:07,0.006,23564,203.505859375,-0.0553621,0.52241,-7.709865
12:19:07,0.016,23584,203.515625,-1.1073856,0.2922187,-7.3782709
12:19:07,0.026,23604,203.525390625,0.8009361,-0.9750454,-10.7946243
12:19:07,0.036,23624,203.53515625,1.2144058,0.6459864,-9.5149513
12:19:07,0.045,23644,203.544921875,0.7275391,2.8073622,-15.2921613
12:19:07,0.055,23664,203.5546875,5.4127136,3.4179751,-12.4432542
12:19:07,0.065,23684,203.564453125,-5.0830558,-1.794042,-7.5954417
12:19:07,0.075,23704,203.57421875,4.3484572,-1.4354281,-10.5260798
12:19:07,0.084,23724,203.583984375,-0.3929882,-0.2602406,-12.7351504
12:19:07,0.094,23744,203.59375,1.0137874,-0.5582779,-8.975527
12:19:07,0.104,23764,203.603515625,0.8865659,0.0329505,-10.4560247
12:19:07,0.114,23784,203.61328125,-0.3416103,-2.8093071,-8.5995647
12:19:07,0.124,23804,203.623046875,2.9270022,-2.3440782,-9.9866556
12:19:07,0.133,23824,203.6328125,-0.4247936,-3.7373418,-8.9521753
12:19:07,0.143,23844,203.642578125,1.2706768,-1.5686968,-9.5873415
12:19:07,0.153,23864,203.65234375,2.7581892,-0.0082417,-11.1635811
12:19:07,0.163,23884,203.662109375,-0.6082861,-1.8594648,-8.6766253
12:19:07,0.172,23904,203.671875,2.1710132,-0.4322784,-10.0847327
12:19:07,0.182,23924,203.681640625,-1.1685498,0.2364881,-9.5312974
12:19:07,0.192,23944,203.69140625,-0.7575266,-0.0348954,-10.1687988
12:19:07,0.202,23964,203.701171875,-0.0480224,0.9125238,-10.1501174
12:19:07,0.211,23984,203.7109375,-0.2828928,1.2638685,-8.4174215
12:19:07,0.221,24004,203.720703125,-1.1709963,0.5684483,-10.033359
12:19:07,0.231,24024,203.73046875,-0.0406827,1.2687147,-11.2873451
12:19:07,0.241,24044,203.740234375,-1.1636566,1.0676001,-8.9078071
12:19:07,0.25,24064,203.75,0.0743059,-0.6188545,-9.5032754
12:19:07,0.26,24084,203.759765625,0.5342604,0.267988,-10.1057492
12:19:07,0.27,24104,203.76953125,-0.0186636,-0.8732766,-9.4962699
12:19:07,0.28,24124,203.779296875,0.739772,0.1686422,-9.0806097
12:19:07,0.29,24144,203.7890625,0.0082486,-1.1131602,-10.1594581
12:19:07,0.299,24164,203.798828125,0.4682031,-1.7795036,-9.4892644
12:19:07,0.309,24184,203.80859375,0.6712681,-0.3595864,-10.3859696
12:19:07,0.319,24204,203.818359375,0.2357793,-1.4790433,-9.2720936
12:19:07,0.329,24224,203.828125,0.6835009,-0.8563151,-10.2972331
12:19:07,0.338,24244,203.837890625,1.0309133,0.4739487,-11.4601477
12:19:07,0.348,24264,203.84765625,-1.618718,-4.396416,-17.3961493
12:19:07,0.358,24284,203.857421875,12.3316031,-7.7741714,-11.5932524
12:19:07,0.368,24304,203.8671875,3.3673842,-0.1996639,-12.165369
12:19:07,0.377,24324,203.876953125,-0.8602824,-6.5141765,-8.0157722
12:19:07,0.387,24344,203.88671875,3.012632,-0.996853,-11.1916032
12:19:07,0.397,24364,203.896484375,0.9036919,-3.7664186,-7.4670073
12:19:07,0.407,24384,203.90625,-1.2370536,-2.5015776,-10.0403645
12:19:07,0.416,24404,203.916015625,1.9067841,-2.0605794,-9.937617
12:19:07,0.426,24424,203.92578125,0.2675847,0.3697568,-8.9381643
12:19:07,0.436,24444,203.935546875,1.1801539,0.2970648,-10.2575353
12:19:07,0.446,24464,203.9453125,0.8767797,-0.4783166,-10.2061615
12:19:07,0.456,24484,203.955078125,1.3685395,-0.6455083,-9.3071211
12:19:07,0.465,24504,203.96484375,-0.3880951,-0.4977012,-9.8045123
12:19:07,0.475,24524,203.974609375,0.3385351,-0.7327387,-9.9609687
12:19:07,0.485,24544,203.984375,0.3238557,-1.4838895,-9.4775885
12:19:07,0.495,24564,203.994140625,-0.586267,-0.3208173,-10.1594581
12:19:07,0.504,24584,204.00390625,1.3000356,0.1807576,-10.2785518
12:19:07,0.514,24604,204.013671875,-1.2541796,-0.0082417,-8.5178338
12:19:07,0.524,24624,204.0234375,-0.8186908,0.0062967,-8.6812956
12:19:07,0.534,24644,204.033203125,0.942837,-0.0106647,-9.9633039
12:19:07,0.543,24664,204.04296875,-0.8896412,-0.0906259,-9.951628
12:19:07,0.553,24684,204.052734375,0.0473937,0.3552184,-10.2972331
12:19:07,0.563,24704,204.0625,1.1043103,-0.5437395,-10.157123
12:19:07,0.573,24724,204.072265625,0.8009361,-0.5510087,-10.7946243
12:19:07,0.583,24744,204.08203125,-0.1360988,-0.8199691,-9.6363801
12:19:07,0.592,24764,204.091796875,-1.1245116,-1.0186606,-10.350942
12:19:07,0.602,24784,204.1015625,0.9330507,0.6896016,-8.837752
12:19:07,0.612,24804,204.111328125,-0.7966717,-1.0016991,-9.9002543
12:19:07,0.622,24824,204.12109375,0.9917683,0.3019109,-9.3981928
12:19:07,0.631,24844,204.130859375,-1.5184087,-0.3523172,-9.346819
12:19:07,0.641,24864,204.140625,1.3024822,1.062754,-10.8296519
12:19:07,0.651,24884,204.150390625,0.8890125,1.0966769,-8.0414591
12:19:07,0.661,24904,204.16015625,-3.9943338,4.6246624,-15.4042495
12:19:07,0.67,24924,204.169921875,-1.6480767,3.7862813,-6.9042314
12:19:07,0.68,24944,204.1796875,-1.1342978,2.618363,-11.670313
12:19:07,0.69,24964,204.189453125,0.8645468,0.2704111,-8.7887135
12:19:07,0.7,24984,204.19921875,1.5104403,1.2638685,-9.9259411
12:19:07,0.709,25004,204.208984375,1.2095127,-4.8979908,-9.2020385
12:19:07,0.719,25024,204.21875,2.0804903,-3.3908432,-10.5634425
12:19:07,0.729,25044,204.228515625,-0.0113239,-0.4783166,-8.6976418
12:19:07,0.739,25064,204.23828125,-0.0749346,-1.3651592,-9.6340449
12:19:07,0.749,25084,204.248046875,0.5709589,1.9568657,-12.1887207
12:19:07,0.758,25104,204.2578125,1.5104403,-1.1882753,-10.5354205
12:19:07,0.768,25124,204.267578125,2.2615362,-2.1768866,-10.3392662
12:19:07,0.778,25144,204.27734375,1.5618182,-0.2820482,-8.3707181
12:19:07,0.788,25164,204.287109375,1.0211271,-0.311125,-9.9679742
12:19:07,0.797,25184,204.296875,0.4755428,-2.3271168,-8.5738778
12:19:07,0.807,25204,204.306640625,0.8596537,-0.7133541,-9.346819
12:19:07,0.817,25224,204.31640625,-0.3000187,-0.9217379,-9.9422873
12:19:07,0.827,25244,204.326171875,-0.0700415,-0.8684304,-9.5009402
12:19:07,0.836,25264,204.3359375,0.6052108,-0.1996639,-10.8016298
12:19:07,0.846,25284,204.345703125,0.1672754,-0.5776624,-9.8558861
12:19:07,0.856,25304,204.35546875,-0.0749346,-2.3222706,-8.7583562
12:19:07,0.866,25324,204.365234375,1.1728142,-2.155079,-10.5050633
12:19:07,0.875,25344,204.375,0.7642376,-0.2990097,-10.4069861
12:19:07,0.885,25364,204.384765625,0.1207907,-1.5517353,-9.6597318
12:19:07,0.895,25384,204.39453125,1.2290852,-0.5510087,-10.3345959
12:19:07,0.905,25404,204.404296875,1.3440738,-0.8466228,-9.7601441
12:19:07,0.915,25424,204.4140625,0.5562795,0.3382569,-9.6784131
12:19:07,0.924,25444,204.423828125,0.0058021,-0.0445877,-9.4075334
12:19:07,0.934,25464,204.43359375,1.0235736,-2.5766927,-10.5541018
